id	symbol	p_val|float	avg_logFC|float	p_val_adj|float	_hprdClass	_expr	_geneLists
RACGAP1	RACGAP1	0.00000E+00	0.472765232599145	0	GTPase activating protein	BrainSpLMD|29127;Eurexp|euxassay_005572|dorsal grey horn, ventricular layer	OMIM|604980
RAD21	RAD21	0.00000E+00	1.0337213055436	0	DNA binding protein	BrainSpLMD|5885	OMIM|606462;COSMIC||AML, endometrium, colorectal, lung, Cornelia de Lange syndrome-4;HPO|5885|Abnormally low-pitched voice, Anteverted nares, Anxiety, Atresia of the external auditory canal, Attention deficit hyperactivity disorder, Autosomal dominant inheritance, Bilateral single transverse palmar creases, Blepharitis, Brachycephaly, Clinodactyly of the 5th finger, Conductive hearing impairment, Cryptorchidism, Curly eyelashes, Cutis marmorata, Delayed eruption of teeth, Delayed skeletal maturation, Depressed nasal bridge, Downturned corners of mouth, Elbow dislocation, Exostoses, Failure to thrive, Feeding difficulties in infancy, Gastroesophageal reflux, Generalized hirsutism, Global developmental delay, High palate, Highly arched eyebrow, Hypertonia, Hypoplasia of penis, Hypoplastic labia majora, Hypoplastic nipples, Hypospadias, Intellectual disability, severe, Intrauterine growth retardation, Joint stiffness, Long eyelashes, Long philtrum, Low anterior hairline, Low posterior hairline, Low-set, posteriorly rotated ears, Microcephaly, Microcornea, Micrognathia, Micromelia, Multicystic kidney dysplasia, Myopia, Neurological speech impairment, Obsessive-compulsive behavior, Phenotypic variability, Phthisis bulbi, Premature birth, Proximal placement of thumb, Ptosis, Radioulnar synostosis, Sensorineural hearing impairment, Severe postnatal growth retardation, Short 1st metacarpal, Short foot, Short neck, Short nose, Short stature, Sleep disturbance, Small hand, Smooth philtrum, Synophrys, Thick eyebrow, Thin upper lip vermilion, Thin vermilion border, Toe syndactyly, Vesicoureteral reflux, Wide nasal bridge, Widely spaced teeth
RAD51AP1	RAD51AP1	0.00000E+00	0.536592588959177	0	DNA binding protein	BrainSpLMD|10635;Eurexp|euxassay_010685|ventricular layer	OMIM|603070
RAE1	RAE1	0.00000E+00	0.496433914099186	0	RNA binding protein	BrainSpLMD|8480	OMIM|603343
RAI14	RAI14	0.00000E+00	0.413429304071476	0	Unclassified	BrainSpLMD|26064;Eurexp|euxassay_015953|axial muscle, clavicle, floor plate, floorplate, incisor, lung, mandible, maxilla, metanephros, orbito-sphenoid, palatal shelf, penis, physiological umbilical hernia, rib, roof plate, turbinate, ventricular layer	OMIM|606586
RAP2B	RAP2B	0.00000E+00	0.790403293763499	0	GTPase	BrainSpLMD|5912;Eurexp|euxassay_002574|vibrissa	OMIM|179541
RBM3	RBM3	0.00000E+00	0.612444620181749	0	RNA binding protein	BrainSpLMD|5935	OMIM|300027
RBM8A	RBM8A	0.00000E+00	0.802269571268871	0	RNA binding protein	BrainSpLMD|9939;Eurexp|euxassay_006586|embryo	SFARI||Autism, No category;OMIM|605313;HPO|9939|Abnormality of coagulation, Absent radius, Adducted thumb, Anemia, Anteverted nares, Aplasia/Hypoplasia of the patella, Aplasia/Hypoplasia of the ulna, Aplasia/hypoplasia of the humerus, Atrial septal defect, Autosomal recessive inheritance, Bilateral radial aplasia, Brachycephaly, Broad forehead, Broad thumb, Carpal synostosis, Clinodactyly of the 5th finger, Cow milk allergy, Coxa valga, Decreased antibody level in blood, Eosinophilia, Genu varum, High forehead, Hip dislocation, Horseshoe kidney, Intellectual disability, Low-set, posteriorly rotated ears, Meckel diverticulum, Micrognathia, Motor delay, Pancreatic cysts, Patellar aplasia, Patellar dislocation, Seborrheic dermatitis, Seizures, Shoulder muscle hypoplasia, Spina bifida, Thrombocytopenia, Tibial torsion, Ventricular septal defect
RBMX	RBMX	0.00000E+00	1.39509567132627	0	RNA binding protein		OMIM|300199;HPO|27316|Blepharophimosis, Bulbous nose, Coarse facial features, Intellectual disability, moderate, Macroorchidism, Macrotia, Obesity, Periorbital fullness, Prominent supraorbital ridges, Specific learning disability, Thick lower lip vermilion, X-linked recessive inheritance
REST	REST	0.00000E+00	0.423423085919225	0	Transcription regulatory protein	BrainSpLMD|5978;BrainSpMouseDev|19475	OMIM|600571;HPO|5978|Abdominal pain, Gingival fibromatosis, Gingival overgrowth, Nephroblastoma
RFC3	RFC3	0.00000E+00	0.449170399133768	0	DNA binding protein	BrainSpLMD|5983;Eurexp|euxassay_010694|submandibular gland primordium, ventricular layer	OMIM|600405
RFC4	RFC4	0.00000E+00	0.613366007289104	0	DNA binding protein	BrainSpLMD|5984	OMIM|102577
RGS2	RGS2	0.00000E+00	0.715068161804368	0	GTPase activating protein	BrainSpLMD|5997;Eurexp|euxassay_012997|adrenal gland, floor plate, floorplate, mantle layer, pineal primordium, pituitary	OMIM|600861
RHNO1	RHNO1	0.00000E+00	0.552698104796282	0	Unclassified	BrainSpLMD|83695;Eurexp|euxassay_001503|cortex, neural retina, ventricular layer	OMIM|614085
RHOA	RHOA	0.00000E+00	0.808966139941264	0	GTPase	BrainSpLMD|387;BrainSpMouseDev|11635	OMIM|165390;COSMIC||diffuse gastric, T cell lymphomas, paediatric Burkitt lymphoma
RNASEH2A	RNASEH2A	0.00000E+00	0.689168728847571	0	Ribonuclease	BrainSpLMD|10535	OMIM|606034;HPO|10535|Arrhinencephaly, Autosomal recessive inheritance, CSF lymphocytic pleiocytosis, Cerebellar atrophy, Cerebral atrophy, Cerebral calcification, Cleft eyelid, Convex nasal ridge, Death in childhood, Dystonia, Elevated hepatic transaminases, Feeding difficulties, Hemiplegia/hemiparesis, Hepatomegaly, Hepatosplenomegaly, Hydrocephalus, Infantile onset, Intellectual disability, profound, Intrauterine growth retardation, Leukodystrophy, Low-set ears, Pancytopenia, Porencephalic cyst, Progressive microcephaly, Severe global developmental delay, Spasticity, Splenomegaly, Thrombocytopenia, Ventriculomegaly
RPA2	RPA2	0.00000E+00	0.61996499146496	0	DNA binding protein	BrainSpLMD|6118;Eurexp|euxassay_004500|marginal layer, ventricular layer	OMIM|179836
RPA3	RPA3	0.00000E+00	0.865694744788772	0	DNA binding protein	BrainSpLMD|6119	OMIM|179837
RPL17-C18orf32	RPL17-C18orf32	0.00000E+00	0.626799642486585	0			
RPL21P28	RPL21P28	0.00000E+00	0.439334386955842	0			
RPL22L1	RPL22L1	0.00000E+00	0.495301660097499	0	Unclassified		
RPL26L1	RPL26L1	0.00000E+00	0.647197573120521	0	Unclassified		
RPL36A-HNRNPH2	RPL36A-HNRNPH2	0.00000E+00	1.07264074210688	0			
RPN2	RPN2	0.00000E+00	0.707134051542785	0	Enzyme: Glycosyltransferase	BrainSpLMD|6185;Eurexp|euxassay_018263|embryo	OMIM|180490
RPS10-NUDT3	RPS10-NUDT3	0.00000E+00	1.42224725073927	0			
RRM1	RRM1	0.00000E+00	1.1008328392576	0	Cell cycle control protein	BrainSpLMD|6240;Eurexp|euxassay_018692|cortex, incisor, lobe, lung, mandible, marginal layer, mesenchyme, molar, neural retina, olfactory, submandibular gland primordium, thymus primordium, ventricular layer, vertebral axis muscle system, vibrissa	OMIM|180410
RRM2	RRM2	0.00000E+00	0.955412935361385	0	Cell cycle control protein	BrainSpLMD|6241;Eurexp|euxassay_004733|footplate, handplate, hindbrain, leg, liver, lung, mantle layer, mesenchyme, metanephros, olfactory, retina, spinal cord, tail, ventricular layer, vibrissa	OMIM|180390
RSL1D1	RSL1D1	0.00000E+00	0.626755894111202	0	Unclassified	BrainSpLMD|26156	OMIM|615874
RSL24D1	RSL24D1	0.00000E+00	0.579033766848717	0	Unclassified	BrainSpLMD|51187	OMIM|613262
RTKN2	RTKN2	0.00000E+00	0.622560893436048	0	Unclassified	BrainSpLMD|219790	
SALL1	SALL1	0.00000E+00	0.498043744687267	0	Transcription factor	BrainSpLMD|6299;Eurexp|euxassay_000198|basal columns, corpus striatum, epithelium, floor plate, floorplate, glomeruli, handplate, head mesenchyme, intermediate grey horn, isthmus, lateral wall, mantle layer, marginal layer, medulla oblongata, mesenchyme, olfactory, pars tuberalis, penis, skin, telencephalon, thyroid, ventral grey horn, ventricular layer;BrainSpMouseDev|37230	OMIM|602218;HPO|6299|2-3 toe syndactyly, 3-4 finger syndactyly, 3-4 toe syndactyly, Anal atresia, Anal stenosis, Anteriorly placed anus, Aplasia/Hypoplasia of the 3rd toe, Autosomal dominant inheritance, Bifid scrotum, Bifid uterus, Broad thumb, Chorioretinal coloboma, Clinodactyly of the 5th finger, Constipation, Cryptorchidism, Duodenal atresia, External ear malformation, Gastroesophageal reflux, Hearing impairment, Hypospadias, Hypothyroidism, Intellectual disability, Macrotia, Metatarsal synostosis, Microcephaly, Microtia, Overfolded helix, Overfolding of the superior helices, Partial duplication of thumb phalanx, Pes planus, Preauricular skin tag, Preaxial hand polydactyly, Pseudoepiphyses of second metacarpal, Rectoperineal fistula, Rectovaginal fistula, Renal insufficiency, Satyr ear, Short metatarsal, Stahl ear, Subcutaneous nodule, Tetralogy of Fallot, Toe clinodactyly, Triphalangeal thumb, Umbilical hernia, Urethral valve, Ventricular septal defect
SAR1A	SAR1A	0.00000E+00	0.82477359905464	0	GTPase	BrainSpLMD|56681;Eurexp|euxassay_004471|alimentary system, cardiovascular system, cavities and their linings, gland, integumental system, limb, nervous system, renal/urinary system, reproductive system, respiratory system, sensory organ, skeleton, tail, vertebral axis muscle system	OMIM|607691
SEC11A	SEC11A	0.00000E+00	0.421879476422233	0	Aminopeptidase	BrainSpLMD|23478;Eurexp|euxassay_003417|Meckel's cartilage, basisphenoid bone, calyces, cervical, cervico-thoracic, clavicle, dorsal root ganglion, glossopharyngeal IX, incisor, mantle layer, olfactory, orbital fissure, orbito-sphenoid, pancreas, respiratory, submandibular gland primordium, testis, thoracic, trigeminal V, vagus X, ventral grey horn, vibrissa	
SERBP1	SERBP1	0.00000E+00	0.825955221647462	0	RNA binding protein	BrainSpLMD|26135	OMIM|607378
SET	SET	0.00000E+00	1.37364987784723	0	MHC complex protein	BrainSpLMD|6418;Eurexp|euxassay_006723|embryo	OMIM|600960;COSMIC||T-ALL
SF3A3	SF3A3	0.00000E+00	0.442191476078517	0	RNA binding protein	BrainSpLMD|10946	OMIM|605596
SF3B5	SF3B5	0.00000E+00	0.843869925401644	0	Unclassified	BrainSpLMD|83443;Eurexp|euxassay_005026|orbito-sphenoid, ventricular layer	
SFRP1	SFRP1	0.00000E+00	1.08596113091213	0	Secreted polypeptide	BrainSpLMD|6422;BrainSpMouseDev|20140	OMIM|604156
SFRP2	SFRP2	0.00000E+00	0.433206180902632	0	Secreted polypeptide	BrainSpLMD|6423;BrainSpMouseDev|20082	OMIM|604157
SHISA2	SHISA2	0.00000E+00	0.692748710290072	0	Integral membrane protein	BrainSpLMD|387914	OMIM|617324
SIVA1	SIVA1	0.00000E+00	0.781752195351391	0	Unclassified;Cell surface receptor	BrainSpLMD|10572	OMIM|605567
SKA2	SKA2	0.00000E+00	0.98153179822997	0	Unclassified	BrainSpLMD|348235;Eurexp|euxassay_007512|left lung, metanephros, olfactory, retina, right lung, submandibular gland primordium, thymus primordium, ventricular layer	OMIM|616674
SKA3	SKA3	0.00000E+00	0.500233879642358	0	Unclassified	BrainSpLMD|221150;Eurexp|euxassay_011780|brain, choroid invagination, left lung, mantle layer, right lung, ventricle, vertebral axis muscle system	
SLC16A1	SLC16A1	0.00000E+00	0.425783884495658	0	Membrane transport protein	BrainSpLMD|6566;Eurexp|euxassay_003351|Meckel's cartilage, axial muscle, capsule, clavicle, epidermis, foregut-midgut junction, glomeruli, hindgut, incisor, left lung, lobe, loop, marginal layer, meninges, midgut, molar, nasal septum, olfactory, pancreas, rectum, right lung, submandibular gland primordium, testis, thymus primordium, ventral grey horn, ventricular layer, vibrissa	OMIM|600682;HPO|6566|Autosomal dominant inheritance, Autosomal recessive inheritance, Elevated serum creatine phosphokinase, Exercise-induced muscle cramps, Exercise-induced muscle fatigue, Exercise-induced muscle stiffness, Feeding difficulties, Global developmental delay, Heterogeneous, Hyperinsulinemic hypoglycemia, Hypoglycemic coma, Hypoglycemic seizures, Intellectual disability, Ketoacidosis, Ketotic hypoglycemia, Pancreatic islet-cell hyperplasia
SLC25A5	SLC25A5	0.00000E+00	0.998664021089746	0	Integral membrane protein		OMIM|300150
SMARCE1	SMARCE1	0.00000E+00	0.737634001347161	0	DNA binding protein	BrainSpLMD|6605;BrainSpMouseDev|36650	OMIM|603111;COSMIC||meningioma;HPO|6605|Abnormality of cardiovascular system morphology, Abnormality of the dentition, Absent speech, Aplasia/Hypoplasia of the cerebellum, Aplasia/Hypoplasia of the distal phalanx of the 5th finger, Aplasia/Hypoplasia of the patella, Arachnodactyly, Atrial septal defect, Autosomal dominant inheritance, Cerebellar hypoplasia, Coarse facial features, Cryptorchidism, Dandy-Walker malformation, Depressed nasal bridge, Depressed nasal ridge, Dystrophic toenail, Elbow dislocation, Feeding difficulties, Feeding difficulties in infancy, Generalized hirsutism, Global developmental delay, Hearing impairment, Hypoplasia of the corpus callosum, Hypoplastic fifth fingernail, Hypoplastic toenails, Intellectual disability, Intrauterine growth retardation, Joint hyperflexibility, Long eyelashes, Low anterior hairline, Microcephaly, Muscular hypotonia, Nystagmus, Ptosis, Recurrent infections, Recurrent respiratory infections, Sandal gap, Scoliosis, Seizures, Short distal phalanx of finger, Short philtrum, Short stature, Slow-growing hair, Sparse scalp hair, Strabismus, Thick eyebrow, Thick lower lip vermilion, Thick nasal alae, Thin upper lip vermilion, Wide mouth, Wide nasal bridge, Wide nose
SMC1A	SMC1A	0.00000E+00	0.791440468421039	0	Cell cycle control protein	BrainSpLMD|8243	SFARI||Autism, No category;OMIM|300040;COSMIC||AML, Cornelia de Lange syndrome;HPO|8243|Abnormally low-pitched voice, Anteverted nares, Anxiety, Atresia of the external auditory canal, Attention deficit hyperactivity disorder, Bilateral single transverse palmar creases, Blepharitis, Brachycephaly, Brachydactyly, Clinodactyly, Clinodactyly of the 5th finger, Cognitive impairment, Conductive hearing impairment, Cryptorchidism, Curly eyelashes, Cutis marmorata, Delayed eruption of teeth, Delayed skeletal maturation, Depressed nasal bridge, Downslanted palpebral fissures, Downturned corners of mouth, Elbow dislocation, Failure to thrive, Feeding difficulties in infancy, Gastroesophageal reflux, Generalized hirsutism, Global developmental delay, High palate, Highly arched eyebrow, Hirsutism, Hypertonia, Hypoplasia of penis, Hypoplastic labia majora, Hypoplastic nipples, Hypospadias, Intellectual disability, Intellectual disability, severe, Intrauterine growth retardation, Joint stiffness, Limited elbow movement, Long eyelashes, Long philtrum, Low anterior hairline, Low posterior hairline, Low-set, posteriorly rotated ears, Microcephaly, Microcornea, Micrognathia, Micromelia, Multicystic kidney dysplasia, Myopia, Narrow forehead, Neurological speech impairment, Obsessive-compulsive behavior, Phthisis bulbi, Poor speech, Premature birth, Prominent nasal bridge, Proximal placement of thumb, Ptosis, Radioulnar synostosis, Sensorineural hearing impairment, Severe postnatal growth retardation, Short 1st metacarpal, Short foot, Short neck, Short nose, Short stature, Sleep disturbance, Small hand, Smooth philtrum, Synophrys, Thick eyebrow, Thin upper lip vermilion, Thin vermilion border, Toe syndactyly, Ventriculomegaly, Vesicoureteral reflux, Widely spaced teeth, X-linked dominant inheritance, X-linked recessive inheritance
SMC2	SMC2	0.00000E+00	0.855634126187008	0	Unclassified	BrainSpLMD|10592;Eurexp|euxassay_011062|cortex, dorsal grey horn, incisor, lobe, lung, marginal layer, molar, orbito-sphenoid, submandibular gland primordium, thymus primordium, turbinate bones, ventral grey horn, ventricular layer, vibrissa	OMIM|605576
SMC3	SMC3	0.00000E+00	0.839987625835658	0	Unclassified	BrainSpLMD|9126;Eurexp|euxassay_000017|cortex, dorsal root ganglion, heart, larynx, lung, rest of mesenchyme, submandibular gland primordium, thymus primordium, ventricular layer, vibrissa	SFARI||Autism, 4 - Minimal evidence;OMIM|606062;HPO|9126|Abnormality of the cardiac septa, Abnormally low-pitched voice, Anteverted nares, Anxiety, Atresia of the external auditory canal, Attention deficit hyperactivity disorder, Autosomal dominant inheritance, Bilateral single transverse palmar creases, Blepharitis, Brachycephaly, Brachydactyly, Bulbous nose, Clinodactyly of the 5th finger, Cognitive impairment, Conductive hearing impairment, Cryptorchidism, Curly eyelashes, Cutis marmorata, Delayed eruption of teeth, Delayed skeletal maturation, Depressed nasal bridge, Downturned corners of mouth, Elbow dislocation, Failure to thrive, Feeding difficulties in infancy, Gastroesophageal reflux, Generalized hirsutism, Global developmental delay, High palate, Highly arched eyebrow, Hirsutism, Hypertonia, Hypoplasia of penis, Hypoplastic labia majora, Hypoplastic nipples, Hypospadias, Intellectual disability, Intellectual disability, severe, Intrauterine growth retardation, Joint stiffness, Limited elbow movement, Long eyelashes, Long philtrum, Low anterior hairline, Low posterior hairline, Low-set, posteriorly rotated ears, Microcephaly, Microcornea, Micrognathia, Micromelia, Multicystic kidney dysplasia, Myopia, Neurological speech impairment, Obsessive-compulsive behavior, Phenotypic variability, Phthisis bulbi, Poor speech, Premature birth, Prominent nasal bridge, Proximal placement of thumb, Ptosis, Pulmonic stenosis, Radioulnar synostosis, Sensorineural hearing impairment, Severe postnatal growth retardation, Short 1st metacarpal, Short foot, Short neck, Short nose, Short stature, Sleep disturbance, Small hand, Synophrys, Thick eyebrow, Thick hair, Thin upper lip vermilion, Thin vermilion border, Toe syndactyly, Vesicoureteral reflux, Widely spaced teeth
SMC4	SMC4	0.00000E+00	1.38290152888065	0	Structural protein	BrainSpLMD|10051;Eurexp|euxassay_017379|incisor, liver, lung, metanephros, molar, neural retina, olfactory, submandibular gland primordium, thymus primordium, ventricular layer, vibrissa, vomeronasal organ	OMIM|605575
SMIM7	SMIM7	0.00000E+00	0.458297841979259	0	Unclassified	BrainSpLMD|79086	
SNHG1	SNHG1	0.00000E+00	0.627766467683596	0			OMIM|603222
SNHG16	SNHG16	0.00000E+00	0.568975549566776	0			
SNHG5	SNHG5	0.00000E+00	1.11278006597996	0			OMIM|613263
SNHG6	SNHG6	0.00000E+00	0.75239472177277	0			OMIM|612215
SNRNP200	SNRNP200	0.00000E+00	0.781734699298052	0	Ribonucleoprotein	BrainSpLMD|23020	OMIM|601664;HPO|23020|Abnormal electroretinogram, Abnormality of retinal pigmentation, Abnormality of the retinal vasculature, Abnormality of the testis, Anteverted nares, Attenuation of retinal blood vessels, Atypical scarring of skin, Autosomal dominant inheritance, Blindness, Bone spicule pigmentation of the retina, Cataract, Conductive hearing impairment, Glaucoma, Hyperinsulinemia, Hypogonadism, Hypoplasia of penis, Intellectual disability, Keratoconus, Nyctalopia, Nystagmus, Obesity, Ophthalmoplegia, Optic atrophy, Optic disc pallor, Photophobia, Progressive night blindness, Retinal pigment epithelial atrophy, Rod-cone dystrophy, Sensorineural hearing impairment, Visual impairment, Wide nasal bridge
SNRPB	SNRPB	0.00000E+00	0.918029273652472	0	RNA binding protein	BrainSpLMD|6628	OMIM|182282;HPO|6628|11 pairs of ribs, Abnormality of the dentition, Anomalous rib insertion to vertebrae, Anomalous tracheal cartilage, Atresia of the external auditory canal, Atrial septal defect, Autosomal dominant inheritance, Autosomal recessive inheritance, Bell-shaped thorax, Calcaneal epiphyseal stippling, Cleft palate, Cleft soft palate, Clinodactyly of the 5th finger, Conductive hearing impairment, Congenital hip dislocation, Death in infancy, Ectopic kidney, Elbow flexion contracture, Epicanthus, Feeding difficulties, Gastroesophageal reflux, Glossoptosis, High palate, Horseshoe kidney, Intellectual disability, Intrauterine growth retardation, Kyphosis, Long philtrum, Low-set ears, Malar flattening, Microcephaly, Micrognathia, Nasal speech, Neonatal respiratory distress, Patent ductus arteriosus, Polyhydramnios, Porencephalic cyst, Posterior rib gap, Posteriorly rotated ears, Postnatal growth retardation, Renal cyst, Scoliosis, Short hard palate, Short humerus, Short stature, Thoracic hypoplasia, Tracheomalacia, Ventricular septal defect, Webbed neck
SNRPB2	SNRPB2	0.00000E+00	0.722107896616129	0	Ribonucleoprotein	BrainSpLMD|6629;Eurexp|euxassay_003430|submandibular gland primordium, vibrissa	OMIM|603520
SNRPC	SNRPC	0.00000E+00	0.930409268645054	0	Ribonucleoprotein	BrainSpLMD|6631	OMIM|603522
SNRPD3	SNRPD3	0.00000E+00	0.845661709758821	0	RNA binding protein	BrainSpLMD|6634	OMIM|601062
SNRPE	SNRPE	0.00000E+00	1.3125173737531	0	Ribonucleoprotein		OMIM|128260;HPO|6635|Absent axillary hair, Alopecia, Aplasia/Hypoplasia of the eyebrow, Autosomal dominant inheritance, Hypotrichosis, Hypotrichosis of the scalp, Sparse and thin eyebrow, Sparse body hair, Sparse eyelashes, Sparse or absent eyelashes
SNRPF	SNRPF	0.00000E+00	1.00068212157306	0	Ribonucleoprotein	BrainSpLMD|6636	OMIM|603541
SNW1	SNW1	0.00000E+00	0.479447252869921	0	Transcription regulatory protein	BrainSpLMD|22938;Eurexp|euxassay_019554|axial muscle, lung, mantle layer, marginal layer, metanephros, midgut, pancreas, submandibular gland primordium, testis, thymus primordium, thyroid, ventricular layer, vibrissa;BrainSpMouseDev|42197	OMIM|603055
SPAG5	SPAG5	0.00000E+00	0.729663055010097	0	Cytoskeletal associated protein	BrainSpLMD|10615	OMIM|615562
SPARC	SPARC	0.00000E+00	0.62459014615562	0	Secreted polypeptide	BrainSpLMD|6678;BrainSpMouseDev|20454	OMIM|182120;HPO|6678|Autosomal recessive inheritance, Decreased muscle mass, Delayed speech and language development, Motor delay, Muscle weakness, Muscular hypotonia, Osteoporosis, Scoliosis, Short stature, Soft skin, Thin metacarpal cortices, Vertebral compression fractures
SPC25	SPC25	0.00000E+00	0.598715983783592	0	Cell cycle control protein	BrainSpLMD|57405;Eurexp|euxassay_000451|mantle layer, medulla oblongata, ventral grey horn, ventricular layer	OMIM|609395
SPDL1	SPDL1	0.00000E+00	0.557988963636095	0	Unclassified	BrainSpLMD|54908;Eurexp|euxassay_003300|axial muscle, glomeruli, incisor, left, mantle layer, marginal layer, molar, pancreas, right, submandibular gland primordium, thymus primordium, ventricular layer, vibrissa	OMIM|616401
SQLE	SQLE	0.00000E+00	0.574151622278338	0	Enzyme: Oxygenase	BrainSpLMD|6713	OMIM|602019
SRP19	SRP19	0.00000E+00	0.49240192398397	0	RNA binding protein	BrainSpLMD|6728	OMIM|182175
SRSF1	SRSF1	0.00000E+00	0.731131288488995	0	RNA binding protein	BrainSpLMD|6426	OMIM|600812
SSB	SSB	0.00000E+00	0.719052564316222	0	RNA binding protein	BrainSpLMD|6741	OMIM|109090
SSBP1	SSBP1	0.00000E+00	0.800556635847496	0	DNA binding protein	BrainSpLMD|6742;Eurexp|euxassay_001696|cortex, oesophagus, submandibular gland primordium, thymus primordium, ventricular layer	OMIM|600439
SSRP1	SSRP1	0.00000E+00	0.440434157335876	0	Transcription factor	BrainSpLMD|6749;BrainSpMouseDev|20595	OMIM|604328
ST13	ST13	0.00000E+00	0.571626397591468	0	Adapter molecule	BrainSpLMD|6767	OMIM|606796
STIP1	STIP1	0.00000E+00	0.532836474849543	0	Adapter molecule	BrainSpLMD|10963	OMIM|605063
STOML2	STOML2	0.00000E+00	0.481534155120939	0	Membrane transport protein	BrainSpLMD|30968	OMIM|608292
STT3A	STT3A	0.00000E+00	0.482961029400303	0	Integral membrane protein	BrainSpLMD|3703;Eurexp|euxassay_004591|clavicle, mandible, maxilla, orbito-sphenoid, rib, turbinate bones	OMIM|601134;HPO|3703|Abnormal glycosylation, Autosomal recessive inheritance, Cerebellar atrophy, Congenital onset, Cryptorchidism, Failure to thrive, Feeding difficulties, Generalized hypotonia, Global developmental delay, Impaired smooth pursuit, Intellectual disability, Microcephaly, Micropenis, Scrotal hypoplasia, Seizures
SUMO1	SUMO1	0.00000E+00	0.602604737248122	0	Transcription regulatory protein	BrainSpLMD|7341	OMIM|601912;HPO|7341|Hypoplasia of the maxilla, Microdontia, Micrognathia, Oligodontia, Unilateral cleft lip, Unilateral cleft palate
SYNCRIP	SYNCRIP	0.00000E+00	0.767249182226616	0	RNA binding protein	BrainSpLMD|10492;Eurexp|euxassay_014187|cortex, molar, submandibular gland primordium, ventricular layer	OMIM|616686
TACC3	TACC3	0.00000E+00	0.413564006943094	0	Cell cycle control protein	BrainSpLMD|10460;Eurexp|euxassay_003324|marginal layer, nucleus pulposus, optic chiasma, optic stalk, submandibular gland primordium, ventral grey horn, ventricular layer	OMIM|605303
TAF7	TAF7	0.00000E+00	0.636120631027124	0	Transcription factor	BrainSpLMD|6879;Eurexp|euxassay_005528|testis;BrainSpMouseDev|23825	OMIM|600573
TAGLN2	TAGLN2	0.00000E+00	0.449765430395158	0	Unclassified	BrainSpLMD|8407;Eurexp|euxassay_001884|ventricular layer;BrainSpMouseDev|21107	OMIM|604634
TARS	TARS	0.00000E+00	0.48125632418906	0	Enzyme: Ligase	BrainSpLMD|6897;Eurexp|euxassay_006234|cortex, left, orbito-sphenoid, right, submandibular gland primordium, thymus primordium, ventricular layer, vertebral axis muscle system, vibrissa	OMIM|187790
TCF3	TCF3	0.00000E+00	0.424993592987078	0	Transcription factor	BrainSpLMD|6929;BrainSpMouseDev|21184	OMIM|147141;COSMIC||pre B-ALL;HPO|6929|Agammaglobulinemia, Arthritis, Autosomal dominant inheritance, B lymphocytopenia, Chronic otitis media, Conjunctivitis, Cough, Diarrhea, Failure to thrive, Fatigue, Fever, Immunodeficiency, Infantile onset, Osteomyelitis, Recurrent respiratory infections, Recurrent skin infections, Sinusitis, Skin rash
TFAP2C	TFAP2C	0.00000E+00	0.489546879406303	0	Transcription factor	BrainSpLMD|7022;BrainSpMouseDev|21181	OMIM|601602
TGFBR1	TGFBR1	0.00000E+00	0.72614058117799	0	Receptor serine/threonine kinase	BrainSpLMD|7046;Eurexp|euxassay_018304|olfactory, vomeronasal organ;BrainSpMouseDev|21571	OMIM|190181;HPO|7046|Abnormality of the iris, Aortic aneurysm, Aortic dissection, Aortic regurgitation, Arachnodactyly, Arterial dissection, Arterial tortuosity, Ascending aortic dissection, Atypical scarring of skin, Bifid uvula, Blue sclerae, Camptodactyly of finger, Cardiomegaly, Chest pain, Coronary artery disease, Craniosynostosis, Cutis marmorata, Cystic medial necrosis of the aorta, Descending aortic dissection, Exertional dyspnea, High palate, Hypertelorism, Hypertension, Left ventricular failure, Malar flattening, Micrognathia, Oral cleft, Paroxysmal dyspnea, Patent ductus arteriosus, Pes planus, Scoliosis, Striae distensae, Tall stature, Uterine rupture
TGIF2	TGIF2	0.00000E+00	0.619738519230283	0	Transcription factor	BrainSpLMD|60436;Eurexp|euxassay_019508|axial skeleton, cornea, epithelium, incisor, lung, marginal layer, metanephros, molar, neural retina, oesophagus, olfactory, phalanx, pharyngo-tympanic tube, submandibular gland primordium, thymus primordium, thyroid, ventricular layer, vertebral axis muscle system, vibrissa;BrainSpMouseDev|86790	OMIM|607294
THAP5	THAP5	0.00000E+00	0.519986474184567	0	DNA binding protein	BrainSpLMD|168451	OMIM|612534
TIMELESS	TIMELESS	0.00000E+00	0.661238873188916	0	Transcription regulatory protein	BrainSpLMD|8914	OMIM|603887
TIMM10	TIMM10	0.00000E+00	0.401104794266948	0	Chaperone	BrainSpLMD|26519	OMIM|602251
TIMM8B	TIMM8B	0.00000E+00	0.679671998898879	0	Membrane transport protein	BrainSpLMD|26521;Eurexp|euxassay_005088|axial muscle, cortex, glossopharyngeal IX, incisor, mantle layer, marginal layer, molar, olfactory, respiratory, submandibular gland primordium, testis, thymus primordium, trigeminal V, vagus X, ventricular layer	OMIM|606659
TK1	TK1	0.00000E+00	0.54929551025459	0	Enzyme: Phosphotransferase	BrainSpLMD|7083;Eurexp|euxassay_001974|thymus primordium	OMIM|188300
TLE3	TLE3	0.00000E+00	0.513551428235333	0	Transcription regulatory protein	BrainSpLMD|7090;BrainSpMouseDev|21646	OMIM|600190
TMEM106C	TMEM106C	0.00000E+00	0.543649808977156	0	Unclassified	BrainSpLMD|79022	
